# Doggystyle Against Desk / Resolution: 31 / Interval length: 13000ms 
239000,40
239313,0
239625,40
239938,0
240250,40
240563,0
240875,40
241188,0
241500,40
241813,0
242125,40
242438,0
242750,40
243063,0
243375,40
243688,0
244000,40
244313,0
244625,40
244938,0
245250,40
245563,0
245875,40
246188,0
246500,40
246813,0
247125,40
247438,0
247750,40
248063,0
248375,40
248688,0
249000,40
249313,0
249625,40
249938,0
250250,40
250563,0
250875,40
251188,0
252000,40
252303,0
252606,40
252909,0
253212,40
253515,0
253818,40
254121,0
254424,40
254727,0
255030,40
255333,0
255636,40
255939,0
256242,40
256545,0
256848,40
257152,0
257455,40
257758,0
258061,40
258364,0
258667,40
258970,0
259273,40
259576,0
259879,40
260182,0
260485,40
260788,0
261091,40
261394,0
261697,40
262000,0
262303,40
262606,0
262909,40
263212,0
263515,40
263818,0
264121,40
264424,0
265000,40
265294,0
265588,40
265882,0
266176,40
266471,0
266765,40
267059,0
267353,40
267647,0
267941,40
268235,0
268529,40
268824,0
269118,40
269412,0
269706,40
270000,0
270294,40
270588,0
270882,40
271176,0
271471,40
271765,0
272059,40
272353,0
272647,40
272941,0
273235,40
273529,0
273824,40
274118,0
274412,40
274706,0
275000,40
275294,0
275588,40
275882,0
276176,40
276471,0
276765,40
277059,0
277353,40
277647,0
278000,40
278286,0
278571,40
278857,0
279143,40
279429,0
279714,40
280000,0
280286,40
280571,0
280857,40
281143,0
281429,40
281714,0
282000,40
282286,0
282571,40
282857,0
283143,40
283429,0
283714,40
284000,0
284286,40
284571,0
284857,40
285143,0
285429,40
285714,0
286000,40
286286,0
286571,40
286857,0
287143,40
287429,0
287714,40
288000,0
288286,40
288571,0
288857,40
289143,0
289429,40
289714,0
290000,40
290286,0
291000,40
291278,0
291556,40
291833,0
292111,40
292389,0
292667,40
292944,0
293222,40
293500,0
293778,40
294056,0
294333,40
294611,0
294889,40
295167,0
295444,40
295722,0
296000,40
296278,0
296556,40
296833,0
297111,40
297389,0
297667,40
297944,0
298222,40
298500,0
298778,40
299056,0
299333,40
299611,0
299889,40
300167,0
300444,40
300722,0
301000,40
301278,0
301556,40
301833,0
302111,40
302389,0
302667,40
302944,0
303222,40
303500,0
304000,40
304270,0
304541,40
304811,0
305081,40
305351,0
305622,40
305892,0
306162,40
306432,0
306703,40
306973,0
307243,40
307514,0
307784,40
308054,0
308324,40
308595,0
308865,40
309135,0
309405,40
309676,0
309946,40
310216,0
310486,40
310757,0
311027,40
311297,0
311568,40
311838,0
312108,40
312378,0
312649,40
312919,0
313189,40
313459,0
313730,40
314000,0
314270,40
314541,0
314811,40
315081,0
315351,40
315622,0
315892,40
316162,0
316432,40
316703,0
317000,40
317263,0
317526,40
317789,0
318053,40
318316,0
318579,40
318842,0
319105,40
319368,0
319632,40
319895,0
320158,40
320421,0
320684,40
320947,0
321211,40
321474,0
321737,40
322000,0
322263,40
322526,0
322789,40
323053,0
323316,40
323579,0
323842,40
324105,0
324368,40
324632,0
324895,40
325158,0
325421,40
325684,0
325947,40
326211,0
326474,40
326737,0
327000,40
327263,0
327526,40
327789,0
328053,40
328316,0
328579,40
328842,0
329105,40
329368,0
330000,40
330256,0
330513,40
330769,0
331026,40
331282,0
331538,40
331795,0
332051,40
332308,0
332564,40
332821,0
333077,40
333333,0
333590,40
333846,0
334103,40
334359,0
334615,40
334872,0
335128,40
335385,0
335641,40
335897,0
336154,40
336410,0
336667,40
336923,0
337179,40
337436,0
337692,40
337949,0
338205,40
338462,0
338718,40
338974,0
339231,40
339487,0
339744,40
340000,0
340256,40
340513,0
340769,40
341026,0
341282,40
341538,0
341795,40
342051,0
342308,40
342564,0
343000,40
343250,0
343500,40
343750,0
344000,40
344250,0
344500,40
344750,0
345000,40
345250,0
345500,40
345750,0
346000,40
346250,0
346500,40
346750,0
347000,40
347250,0
347500,40
347750,0
348000,40
348250,0
348500,40
348750,0
349000,40
349250,0
349500,40
349750,0
350000,40
350250,0
350500,40
350750,0
351000,40
351250,0
351500,40
351750,0
352000,40
352250,0
352500,40
352750,0
353000,40
353250,0
353500,40
353750,0
354000,40
354250,0
354500,40
354750,0
355000,40
355250,0
356000,40
356244,0
356488,40
356732,0
356976,40
357220,0
357463,40
357707,0
357951,40
358195,0
358439,40
358683,0
358927,40
359171,0
359415,40
359659,0
359902,40
360146,0
360390,40
360634,0
360878,40
361122,0
361366,40
361610,0
361854,40
362098,0
362341,40
362585,0
362829,40
363073,0
363317,40
363561,0
363805,40
364049,0
364293,40
364537,0
364780,40
365024,0
365268,40
365512,0
365756,40
366000,0
366244,40
366488,0
366732,40
366976,0
367220,40
367463,0
367707,40
367951,0
368195,40
368439,0
369000,40
369238,0
369476,40
369714,0
369952,40
370190,0
370429,40
370667,0
370905,40
371143,0
371381,40
371619,0
371857,40
372095,0
372333,40
372571,0
372810,40
373048,0
373286,40
373524,0
373762,40
374000,0
374238,40
374476,0
374714,40
374952,0
375190,40
375429,0
375667,40
375905,0
376143,40
376381,0
376619,40
376857,0
377095,40
377333,0
377571,40
377810,0
378048,40
378286,0
378524,40
378762,0
379000,40
379238,0
379476,40
379714,0
379952,40
380190,0
380429,40
380667,0
380905,40
381143,0
381381,40
381619,0
382000,40
382233,0
382465,40
382698,0
382930,40
383163,0
383395,40
383628,0
383860,40
384093,0
384326,40
384558,0
384791,40
385023,0
385256,40
385488,0
385721,40
385953,0
386186,40
386419,0
386651,40
386884,0
387116,40
387349,0
387581,40
387814,0
388047,40
388279,0
388512,40
388744,0
388977,40
389209,0
389442,40
389674,0
389907,40
390140,0
390372,40
390605,0
390837,40
391070,0
391302,40
391535,0
391767,40
392000,0
392233,40
392465,0
392698,40
392930,0
393163,40
393395,0
393628,40
393860,0
394093,40
394326,0
395000,40
395227,0
395455,40
395682,0
395909,40
396136,0
396364,40
396591,0
396818,40
397045,0
397273,40
397500,0
397727,40
397955,0
398182,40
398409,0
398636,40
398864,0
399091,40
399318,0
399545,40
399773,0
400000,40
400227,0
400455,40
400682,0
400909,40
401136,0
401364,40
401591,0
401818,40
402045,0
402273,40
402500,0
402727,40
402955,0
403182,40
403409,0
403636,40
403864,0
404091,40
404318,0
404545,40
404773,0
405000,40
405227,0
405455,40
405682,0
405909,40
406136,0
406364,40
406591,0
406818,40
407045,0
407273,40
407500,0
408000,40
408222,0
408444,40
408667,0
408889,40
409111,0
409333,40
409556,0
409778,40
410000,0
410222,40
410444,0
410667,40
410889,0
411111,40
411333,0
411556,40
411778,0
412000,40
412222,0
412444,40
412667,0
412889,40
413111,0
413333,40
413556,0
413778,40
414000,0
414222,40
414444,0
414667,40
414889,0
415111,40
415333,0
415556,40
415778,0
416000,40
416222,0
416444,40
416667,0
416889,40
417111,0
417333,40
417556,0
417778,40
418000,0
418222,40
418444,0
418667,40
418889,0
419111,40
419333,0
419556,40
419778,0
420000,40
420222,0
420444,40
420667,0
421000,70
421550,10
422333,70
422883,10
423667,70
424217,10
425000,70
425550,10
426333,70
426883,10
427667,70
428217,10
429000,70
429550,10
430333,70
430883,10
431667,70
432217,10
434000,70
434516,10
435250,70
435766,10
436500,70
437016,10
437750,70
438266,10
439000,70
439516,10
440250,70
440766,10
441500,70
442016,10
442750,70
443266,10
444000,70
444516,10
445250,70
445766,10
447000,70
447485,10
448176,70
448662,10
449353,70
449838,10
450529,70
451015,10
451706,70
452191,10
452882,70
453368,10
454059,70
454544,10
455235,70
455721,10
456412,70
456897,10
457588,70
458074,10
458765,70
459250,10
460000,70
460458,10
461111,70
461569,10
462222,70
462681,10
463333,70
463792,10
464444,70
464903,10
465556,70
466014,10
466667,70
467125,10
467778,70
468236,10
468889,70
469347,10
470000,70
470458,10
471111,70
471569,10
473000,70
473434,10
474053,70
474487,10
475105,70
475539,10
476158,70
476592,10
477211,70
477645,10
478263,70
478697,10
479316,70
479750,10
480368,70
480803,10
481421,70
481855,10
482474,70
482908,10
483526,70
483961,10
484579,70
485013,10
486000,70
486413,10
487000,70
487413,10
488000,70
488413,10
489000,70
489413,10
490000,70
490413,10
491000,70
491413,10
492000,70
492413,10
493000,70
493413,10
494000,70
494413,10
495000,70
495413,10
496000,70
496413,10
497000,70
497413,10
499000,70
499393,10
499952,70
500345,10
500905,70
501298,10
501857,70
502250,10
502810,70
503202,10
503762,70
504155,10
504714,70
505107,10
505667,70
506060,10
506619,70
507012,10
507571,70
507964,10
508524,70
508917,10
509476,70
509869,10
510429,70
510821,10
512000,70
512375,10
512909,70
513284,10
513818,70
514193,10
514727,70
515102,10
515636,70
516011,10
516545,70
516920,10
517455,70
517830,10
518364,70
518739,10
519273,70
519648,10
520182,70
520557,10
521091,70
521466,10
522000,70
522375,10
522909,70
523284,10
523818,70
524193,10
525000,70
525359,10
525870,70
526228,10
526739,70
527098,10
527609,70
527967,10
528478,70
528837,10
529348,70
529707,10
530217,70
530576,10
531087,70
531446,10
531957,70
532315,10
532826,70
533185,10
533696,70
534054,10
534565,70
534924,10
535435,70
535793,10
536304,70
536663,10
538000,70
538344,10
538833,70
539177,10
539667,70
540010,10
540500,70
540844,10
541333,70
541677,10
542167,70
542510,10
543000,70
543344,10
543833,70
544177,10
544667,70
545010,10
545500,70
545844,10
546333,70
546677,10
547167,70
547510,10
548000,70
548344,10
548833,70
549177,10
549667,70
550010,10
551000,70
551330,10
551800,70
552130,10
552600,70
552930,10
553400,70
553730,10
554200,70
554530,10
555000,70
555330,10
555800,70
556130,10
556600,70
556930,10
557400,70
557730,10
558200,70
558530,10
559000,70
559330,10
559800,70
560130,10
560600,70
560930,10
561400,70
561730,10
562200,70
562530,10
563000,70
563330,10
564000,70
564317,10
564769,70
565087,10
565538,70
565856,10
566308,70
566625,10
567077,70
567394,10
567846,70
568163,10
568615,70
568933,10
569385,70
569702,10
570154,70
570471,10
570923,70
571240,10
571692,70
572010,10
572462,70
572779,10
573231,70
573548,10
574000,70
574317,10
574769,70
575087,10
575538,70
575856,10
577000,70
577306,10
577741,70
578046,10
578481,70
578787,10
579222,70
579528,10
579963,70
580269,10
580704,70
581009,10
581444,70
581750,10
582185,70
582491,10
582926,70
583231,10
583667,70
583972,10
584407,70
584713,10
585148,70
585454,10
585889,70
586194,10
586630,70
586935,10
587370,70
587676,10
588111,70
588417,10
588852,70
589157,10
590000,70
590295,10
590714,70
591009,10
591429,70
591723,10
592143,70
592438,10
592857,70
593152,10
593571,70
593866,10
594286,70
594580,10
595000,70
595295,10
595714,70
596009,10
596429,70
596723,10
597143,70
597437,10
597857,70
598152,10
598571,70
598866,10
599286,70
599580,10
600000,70
600295,10
600714,70
601009,10
601429,70
601723,10
602143,70
602437,10
603000,70
603284,10
603690,70
603974,10
604379,70
604664,10
605069,70
605353,10
605759,70
606043,10
606448,70
606733,10
607138,70
607422,10
607828,70
608112,10
608517,70
608802,10
609207,70
609491,10
609897,70
610181,10
610586,70
610871,10
611276,70
611560,10
611966,70
612250,10
612655,70
612940,10
613345,70
613629,10
614034,70
614319,10
614724,70
615009,10
616000,70
616275,10
616667,70
616942,10
617333,70
617608,10
618000,70
618275,10
618667,70
618942,10
619333,70
619608,10
620000,70
620275,10
620667,70
620942,10
621333,70
621608,10
622000,70
622275,10
622667,70
622942,10
623333,70
623608,10
624000,70
624275,10
624667,70
624942,10
625333,70
625608,10
626000,70
626275,10
626667,70
626942,10
627333,70
627608,10
628000,70
628275,10
629000,70
629266,10
629645,70
629911,10
630290,70
630556,10
630935,70
631202,10
631581,70
631847,10
632226,70
632492,10
632871,70
633137,10
633516,70
633782,10
634161,70
634427,10
634806,70
635073,10
635452,70
635718,10
636097,70
636363,10
636742,70
637008,10
637387,70
637653,10
638032,70
638298,10
638677,70
638944,10
639323,70
639589,10
639968,70
640234,10
640613,70
640879,10
641258,70
641524,10
642000,70
642258,10
642625,70
642883,10
643250,70
643508,10
643875,70
644133,10
644500,70
644758,10
645125,70
645383,10
645750,70
646008,10
646375,70
646633,10
647000,70
647258,10
647625,70
647883,10
648250,70
648508,10
648875,70
649133,10
649500,70
649758,10
650125,70
650383,10
650750,70
651008,10
651375,70
651633,10
652000,70
652258,10
652625,70
652883,10
653250,70
653508,10
653875,70
654133,10
655000,70
655250,10
655606,70
655856,10
656212,70
656462,10
656818,70
657068,10
657424,70
657674,10
658030,70
658280,10
658636,70
658886,10
659242,70
659492,10
659848,70
660098,10
660455,70
660705,10
661061,70
661311,10
661667,70
661917,10
662273,70
662523,10
662879,70
663129,10
663485,70
663735,10
664091,70
664341,10
664697,70
664947,10
665303,70
665553,10
665909,70
666159,10
666515,70
666765,10
667121,70
667371,10
668000,70
668243,10
668588,70
668831,10
669176,70
669419,10
669765,70
670007,10
670353,70
670596,10
670941,70
671184,10
671529,70
671772,10
672118,70
672360,10
672706,70
672949,10
673294,70
673537,10
673882,70
674125,10
674471,70
674713,10
675059,70
675301,10
675647,70
675890,10
676235,70
676478,10
676824,70
677066,10
677412,70
677654,10
678000,70
678243,10
678588,70
678831,10
679176,70
679419,10
679765,70
680007,10
680353,70
680596,10
681000,70
681236,10
681571,70
681807,10
682143,70
682379,10
682714,70
682950,10
683286,70
683521,10
683857,70
684093,10
684429,70
684664,10
685000,70
685236,10
685571,70
685807,10
686143,70
686379,10
686714,70
686950,10
687286,70
687521,10
687857,70
688093,10
688429,70
688664,10
689000,70
689236,10
689571,70
689807,10
690143,70
690379,10
690714,70
690950,10
691286,70
691521,10
691857,70
692093,10
692429,70
692664,10
693000,70
693236,10
694000,70
694229,10
694556,70
694785,10
695111,70
695340,10
695667,70
695896,10
696222,70
696451,10
696778,70
697007,10
697333,70
697563,10
697889,70
698118,10
698444,70
698674,10
699000,70
699229,10
699556,70
699785,10
700111,70
700340,10
700667,70
700896,10
701222,70
701451,10
701778,70
702007,10
702333,70
702563,10
702889,70
703118,10
703444,70
703674,10
704000,70
704229,10
704556,70
704785,10
705111,70
705340,10
705667,70
705896,10
706222,70
706451,10
707000,70
707223,10
707541,70
707764,10
708081,70
708304,10
708622,70
708845,10
709162,70
709385,10
709703,70
709926,10
710243,70
710466,10
710784,70
711007,10
711324,70
711547,10
711865,70
712088,10
712405,70
712628,10
712946,70
713169,10
713486,70
713709,10
714027,70
714250,10
714568,70
714791,10
715108,70
715331,10
715649,70
715872,10
716189,70
716412,10
716730,70
716953,10
717270,70
717493,10
717811,70
718034,10
718351,70
718574,10
718892,70
719115,10
719432,70
719655,10
720000,70
720217,10
720526,70
720743,10
721053,70
721270,10
721579,70
721796,10
722105,70
722322,10
722632,70
722849,10
723158,70
723375,10
723684,70
723901,10
724211,70
724428,10
724737,70
724954,10
725263,70
725480,10
725789,70
726007,10
726316,70
726533,10
726842,70
727059,10
727368,70
727586,10
727895,70
728112,10
728421,70
728638,10
728947,70
729164,10
729474,70
729691,10
730000,70
730217,10
730526,70
730743,10
731053,70
731270,10
731579,70
731796,10
732105,70
732322,10
733000,70
733212,10
733513,70
733724,10
734026,70
734237,10
734538,70
734750,10
735051,70
735263,10
735564,70
735776,10
736077,70
736288,10
736590,70
736801,10
737103,70
737314,10
737615,70
737827,10
738128,70
738340,10
738641,70
738853,10
739154,70
739365,10
739667,70
739878,10
740179,70
740391,10
740692,70
740904,10
741205,70
741417,10
741718,70
741929,10
742231,70
742442,10
742744,70
742955,10
743256,70
743468,10
743769,70
743981,10
744282,70
744494,10
744795,70
745006,10
745308,70
745519,10
746000,70
746206,10
746500,70
746706,10
747000,70
747206,10
747500,70
747706,10
748000,70
748206,10
748500,70
748706,10
749000,70
749206,10
749500,70
749706,10
750000,70
750206,10
750500,70
750706,10
751000,70
751206,10
751500,70
751706,10
752000,70
752206,10
752500,70
752706,10
753000,70
753206,10
753500,70
753706,10
754000,70
754206,10
754500,70
754706,10
755000,70
755206,10
755500,70
755706,10
756000,70
756206,10
756500,70
756706,10
757000,70
757206,10
757500,70
757706,10
758000,70
758206,10
759000,70
759201,10
759488,70
759689,10
759976,70
760177,10
760463,70
760665,10
760951,70
761152,10
761439,70
761640,10
761927,70
762128,10
762415,70
762616,10
762902,70
763104,10
763390,70
763591,10
763878,70
764079,10
764366,70
764567,10
764854,70
765055,10
765341,70
765543,10
765829,70
766030,10
766317,70
766518,10
766805,70
767006,10
767293,70
767494,10
767780,70
767982,10
768268,70
768470,10
768756,70
768957,10
769244,70
769445,10
769732,70
769933,10
770220,70
770421,10
770707,70
770909,10
771195,70
771396,10
772000,70
772196,10
772476,70
772673,10
772952,70
773149,10
773429,70
773625,10
773905,70
774101,10
774381,70
774577,10
774857,70
775054,10
775333,70
775530,10
775810,70
776006,10
776286,70
776482,10
776762,70
776958,10
777238,70
777435,10
777714,70
777911,10
778190,70
778387,10
778667,70
778863,10
779143,70
779339,10
779619,70
779815,10
780095,70
780292,10
780571,70
780768,10
781048,70
781244,10
781524,70
781720,10
782000,70
782196,10
782476,70
782673,10
782952,70
783149,10
783429,70
783625,10
783905,70
784101,10
784381,70
784577,10
785000,70
785192,10
785465,70
785657,10
785930,70
786122,10
786395,70
786587,10
786860,70
787052,10
787326,70
787517,10
787791,70
787983,10
788256,70
788448,10
788721,70
788913,10
789186,70
789378,10
789651,70
789843,10
790116,70
790308,10
790581,70
790773,10
791047,70
791238,10
791512,70
791703,10
791977,70
792169,10
792442,70
792634,10
792907,70
793099,10
793372,70
793564,10
793837,70
794029,10
794302,70
794494,10
794767,70
794959,10
795233,70
795424,10
795698,70
795890,10
796163,70
796355,10
796628,70
796820,10
797093,70
797285,10
798000,70
798188,10
798455,70
798642,10
798909,70
799097,10
799364,70
799551,10
799818,70
800006,10
800273,70
800460,10
800727,70
800915,10
801182,70
801369,10
801636,70
801824,10
802091,70
802278,10
802545,70
802733,10
803000,70
803188,10
803455,70
803642,10
803909,70
804097,10
804364,70
804551,10
804818,70
805006,10
805273,70
805460,10
805727,70
805915,10
806182,70
806369,10
806636,70
806824,10
807091,70
807278,10
807545,70
807733,10
808000,70
808188,10
808455,70
808642,10
808909,70
809097,10
809364,70
809551,10
809818,70
810006,10
810273,70
810460,10
811000,70
811183,10
811444,70
811628,10
811889,70
812072,10
812333,70
812517,10
812778,70
812961,10
813222,70
813406,10
813667,70
813850,10
814111,70
814294,10
814556,70
814739,10
815000,70
815183,10
815444,70
815628,10
815889,70
816072,10
816333,70
816517,10
816778,70
816961,10
817222,70
817406,10
817667,70
817850,10
818111,70
818294,10
818556,70
818739,10
819000,70
819183,10
819444,70
819628,10
819889,70
820072,10
820333,70
820517,10
820778,70
820961,10
821222,70
821406,10
821667,70
821850,10
822111,70
822294,10
822556,70
822739,10
823000,70
823183,10
823444,70
823628,10
824000,75
824600,20
825333,75
825933,20
826667,75
827267,20
828000,75
828600,20
829333,75
829933,20
830667,75
831267,20
832000,75
832600,20
833333,75
833933,20
834667,75
835267,20
837000,75
837563,20
838250,75
838813,20
839500,75
840063,20
840750,75
841313,20
842000,75
842563,20
843250,75
843813,20
844500,75
845063,20
845750,75
846313,20
847000,75
847563,20
848250,75
848813,20
850000,75
850529,20
851176,75
851706,20
852353,75
852882,20
853529,75
854059,20
854706,75
855235,20
855882,75
856412,20
857059,75
857588,20
858235,75
858765,20
859412,75
859941,20
860588,75
861118,20
861765,75
862294,20
863000,75
863500,20
864111,75
864611,20
865222,75
865722,20
866333,75
866833,20
867444,75
867944,20
868556,75
869056,20
869667,75
870167,20
870778,75
871278,20
871889,75
872389,20
873000,75
873500,20
874111,75
874611,20
876000,75
876474,20
877053,75
877526,20
878105,75
878579,20
879158,75
879632,20
880211,75
880684,20
881263,75
881737,20
882316,75
882789,20
883368,75
883842,20
884421,75
884895,20
885474,75
885947,20
886526,75
887000,20
887579,75
888053,20
889000,75
889450,20
890000,75
890450,20
891000,75
891450,20
892000,75
892450,20
893000,75
893450,20
894000,75
894450,20
895000,75
895450,20
896000,75
896450,20
897000,75
897450,20
898000,75
898450,20
899000,75
899450,20
900000,75
900450,20
902000,75
902429,20
902952,75
903381,20
903905,75
904333,20
904857,75
905286,20
905810,75
906238,20
906762,75
907190,20
907714,75
908143,20
908667,75
909095,20
909619,75
910048,20
910571,75
911000,20
911524,75
911952,20
912476,75
912905,20
913429,75
913857,20
915000,75
915409,20
915909,75
916318,20
916818,75
917227,20
917727,75
918136,20
918636,75
919045,20
919545,75
919955,20
920455,75
920864,20
921364,75
921773,20
922273,75
922682,20
923182,75
923591,20
924091,75
924500,20
925000,75
925409,20
925909,75
926318,20
926818,75
927227,20
928000,75
928391,20
928870,75
929261,20
929739,75
930130,20
930609,75
931000,20
931478,75
931870,20
932348,75
932739,20
933217,75
933609,20
934087,75
934478,20
934957,75
935348,20
935826,75
936217,20
936696,75
937087,20
937565,75
937957,20
938435,75
938826,20
939304,75
939696,20
941000,75
941375,20
941833,75
942208,20
942667,75
943042,20
943500,75
943875,20
944333,75
944708,20
945167,75
945542,20
946000,75
946375,20
946833,75
947208,20
947667,75
948042,20
948500,75
948875,20
949333,75
949708,20
950167,75
950542,20
951000,75
951375,20
951833,75
952208,20
952667,75
953042,20
954000,75
954360,20
954800,75
955160,20
955600,75
955960,20
956400,75
956760,20
957200,75
957560,20
958000,75
958360,20
958800,75
959160,20
959600,75
959960,20
960400,75
960760,20
961200,75
961560,20
962000,75
962360,20
962800,75
963160,20
963600,75
963960,20
964400,75
964760,20
965200,75
965560,20
966000,75
966360,20
967000,75
967346,20
967769,75
968115,20
968538,75
968885,20
969308,75
969654,20
970077,75
970423,20
970846,75
971192,20
971615,75
971962,20
972385,75
972731,20
973154,75
973500,20
973923,75
974269,20
974692,75
975038,20
975462,75
975808,20
976231,75
976577,20
977000,75
977346,20
977769,75
978115,20
978538,75
978885,20
980000,75
980333,20
980741,75
981074,20
981481,75
981815,20
982222,75
982556,20
982963,75
983296,20
983704,75
984037,20
984444,75
984778,20
985185,75
985519,20
985926,75
986259,20
986667,75
987000,20
987407,75
987741,20
988148,75
988481,20
988889,75
989222,20
989630,75
989963,20
990370,75
990704,20
991111,75
991444,20
991852,75
992185,20
993000,75
993321,20
993714,75
994036,20
994429,75
994750,20
995143,75
995464,20
995857,75
996179,20
996571,75
996893,20
997286,75
997607,20
998000,75
998321,20
998714,75
999036,20
999429,75
999750,20
1000143,75
1000464,20
1000857,75
1001179,20
1001571,75
1001893,20
1002286,75
1002607,20
1003000,75
1003321,20
1003714,75
1004036,20
1004429,75
1004750,20
1005143,75
1005464,20
1006000,75
1006310,20
1006690,75
1007000,20
1007379,75
1007690,20
1008069,75
1008379,20
1008759,75
1009069,20
1009448,75
1009759,20
1010138,75
1010448,20
1010828,75
1011138,20
1011517,75
1011828,20
1012207,75
1012517,20
1012897,75
1013207,20
1013586,75
1013897,20
1014276,75
1014586,20
1014966,75
1015276,20
1015655,75
