# Glans Rubbing / Resolution: 31 / Interval length: 13000ms 
188275,70
188667,95
189059,70
189451,95
189843,70
190235,95
190627,70
191020,95
191412,70
191804,95
192196,70
192588,95
192980,70
193373,95
193765,70
194157,95
195000,70
195381,95
195762,70
196143,95
196524,70
196905,95
197286,70
197667,95
198048,70
198429,95
198810,70
199190,95
199571,70
199952,95
200333,70
200714,95
201095,70
201476,95
201857,70
202238,95
202619,70
203000,95
203381,70
203762,95
204143,70
204524,95
204905,70
205286,95
205667,70
206048,95
206429,70
206810,95
207190,70
207571,95
208000,70
208370,95
208741,70
209111,95
209481,70
209852,95
210222,70
210593,95
210963,70
211333,95
211704,70
212074,95
212444,70
212815,95
213185,70
213556,95
213926,70
214296,95
214667,70
215037,95
215407,70
215778,95
216148,70
216519,95
216889,70
217259,95
217630,70
218000,95
218370,70
218741,95
219111,70
219481,95
219852,70
220222,95
221000,70
221360,95
221721,70
222081,95
222441,70
222802,95
223162,70
223523,95
223883,70
224243,95
224604,70
224964,95
225324,70
225685,95
226045,70
226405,95
226766,70
227126,95
227486,70
227847,95
228207,70
228568,95
228928,70
229288,95
229649,70
230009,95
230369,70
230730,95
231090,70
231450,95
231811,70
232171,95
232532,70
232892,95
233252,70
233613,95
234000,70
234351,95
234702,70
235053,95
235404,70
235754,95
236105,70
236456,95
236807,70
237158,95
237509,70
237860,95
238211,70
238561,95
238912,70
239263,95
239614,70
239965,95
240316,70
240667,95
241018,70
241368,95
241719,70
242070,95
242421,70
242772,95
243123,70
243474,95
243825,70
244175,95
244526,70
244877,95
245228,70
245579,95
245930,70
246281,95
247000,70
247342,95
247684,70
248026,95
248368,70
248709,95
249051,70
249393,95
249735,70
250077,95
250419,70
250761,95
251103,70
251444,95
251786,70
252128,95
252470,70
252812,95
253154,70
253496,95
253838,70
254179,95
254521,70
254863,95
255205,70
255547,95
255889,70
256231,95
256573,70
256915,95
257256,70
257598,95
257940,70
258282,95
258624,70
258966,95
259308,70
259650,95
260000,70
260333,95
260667,70
261000,95
261333,70
261667,95
262000,70
262333,95
262667,70
263000,95
263333,70
263667,95
264000,70
264333,95
264667,70
265000,95
265333,70
265667,95
266000,70
266333,95
266667,70
267000,95
267333,70
267667,95
268000,70
268333,95
268667,70
269000,95
269333,70
269667,95
270000,70
270333,95
270667,70
271000,95
271333,70
271667,95
272000,70
272333,95
273000,70
273325,95
273650,70
273976,95
274301,70
274626,95
274951,70
275276,95
275602,70
275927,95
276252,70
276577,95
276902,70
277228,95
277553,70
277878,95
278203,70
278528,95
278854,70
279179,95
279504,70
279829,95
280154,70
280480,95
280805,70
281130,95
281455,70
281780,95
282106,70
282431,95
282756,70
283081,95
283407,70
283732,95
284057,70
284382,95
284707,70
285033,95
286000,70
286317,95
286635,70
286952,95
287270,70
287587,95
287905,70
288222,95
288540,70
288857,95
289175,70
289492,95
289810,70
290127,95
290444,70
290762,95
291079,70
291397,95
291714,70
292032,95
292349,70
292667,95
292984,70
293302,95
293619,70
293937,95
294254,70
294571,95
294889,70
295206,95
295524,70
295841,95
296159,70
296476,95
296794,70
297111,95
297429,70
297746,95
298063,70
298381,95
299000,70
299310,95
299620,70
299930,95
300240,70
300550,95
300860,70
301171,95
301481,70
301791,95
302101,70
302411,95
302721,70
303031,95
303341,70
303651,95
303961,70
304271,95
304581,70
304891,95
305202,70
305512,95
305822,70
306132,95
306442,70
306752,95
307062,70
307372,95
307682,70
307992,95
308302,70
308612,95
308922,70
309233,95
309543,70
309853,95
310163,70
310473,95
310783,70
311093,95
312000,70
312303,95
312606,70
312909,95
313212,70
313515,95
313818,70
314121,95
314424,70
314727,95
315030,70
315333,95
315636,70
315939,95
316242,70
316545,95
316848,70
317152,95
317455,70
317758,95
318061,70
318364,95
318667,70
318970,95
319273,70
319576,95
319879,70
320182,95
320485,70
320788,95
321091,70
321394,95
321697,70
322000,95
322303,70
322606,95
322909,70
323212,95
323515,70
323818,95
324121,70
324424,95
325000,70
325296,95
325593,70
325889,95
326185,70
326481,95
326778,70
327074,95
327370,70
327667,95
327963,70
328259,95
328556,70
328852,95
329148,70
329444,95
329741,70
330037,95
330333,70
330630,95
330926,70
331222,95
331519,70
331815,95
332111,70
332407,95
332704,70
333000,95
333296,70
333593,95
333889,70
334185,95
334481,70
334778,95
335074,70
335370,95
335667,70
335963,95
336259,70
336556,95
336852,70
337148,95
338000,70
338290,95
338580,70
338870,95
339159,70
339449,95
339739,70
340029,95
340319,70
340609,95
340899,70
341188,95
341478,70
341768,95
342058,70
342348,95
342638,70
342928,95
343217,70
343507,95
343797,70
344087,95
344377,70
344667,95
344957,70
345246,95
345536,70
345826,95
346116,70
346406,95
346696,70
346986,95
347275,70
347565,95
347855,70
348145,95
348435,70
348725,95
349014,70
349304,95
349594,70
349884,95
350174,70
350464,95
351000,70
351284,95
351567,70
351851,95
352135,70
352418,95
352702,70
352986,95
353270,70
353553,95
353837,70
354121,95
354404,70
354688,95
354972,70
355255,95
355539,70
355823,95
356106,70
356390,95
356674,70
356957,95
357241,70
357525,95
357809,70
358092,95
358376,70
358660,95
358943,70
359227,95
359511,70
359794,95
360078,70
360362,95
360645,70
360929,95
361213,70
361496,95
361780,70
362064,95
362348,70
362631,95
362915,70
363199,95
364000,70
364278,95
364556,70
364833,95
365111,70
365389,95
365667,70
365944,95
366222,70
366500,95
366778,70
367056,95
367333,70
367611,95
367889,70
368167,95
368444,70
368722,95
369000,70
369278,95
369556,70
369833,95
370111,70
370389,95
370667,70
370944,95
371222,70
371500,95
371778,70
372056,95
372333,70
372611,95
372889,70
373167,95
373444,70
373722,95
374000,70
374278,95
374556,70
374833,95
375111,70
375389,95
375667,70
375944,95
376222,70
376500,95
377000,70
377272,95
377544,70
377816,95
378088,70
378361,95
378633,70
378905,95
379177,70
379449,95
379721,70
379993,95
380265,70
380537,95
380810,70
381082,95
381354,70
381626,95
381898,70
382170,95
382442,70
382714,95
382986,70
383259,95
383531,70
383803,95
384075,70
384347,95
384619,70
384891,95
385163,70
385435,95
385707,70
385980,95
386252,70
386524,95
386796,70
387068,95
387340,70
387612,95
387884,70
388156,95
388429,70
388701,95
388973,70
389245,95
390000,70
390267,95
390533,70
390800,95
391067,70
391333,95
391600,70
391867,95
392133,70
392400,95
392667,70
392933,95
393200,70
393467,95
393733,70
394000,95
394267,70
394533,95
394800,70
395067,95
395333,70
395600,95
395867,70
396133,95
396400,70
396667,95
396933,70
397200,95
397467,70
397733,95
398000,70
398267,95
398533,70
398800,95
399067,70
399333,95
399600,70
399867,95
400133,70
400400,95
400667,70
400933,95
401200,70
401467,95
401733,70
402000,95
402267,70
402533,95
403000,75
403667,100
404333,75
405000,100
405667,75
406333,100
407000,75
407667,100
408333,75
409000,100
409667,75
410333,100
411000,75
411667,100
412333,75
413000,100
413667,75
414333,100
416000,75
416635,100
417270,75
417905,100
418540,75
419175,100
419810,75
420444,100
421079,75
421714,100
422349,75
422984,100
423619,75
424254,100
424889,75
425524,100
426159,75
426794,100
427429,75
428063,100
429000,75
429606,100
430212,75
430818,100
431424,75
432030,100
432636,75
433242,100
433848,75
434455,100
435061,75
435667,100
436273,75
436879,100
437485,75
438091,100
438697,75
439303,100
439909,75
440515,100
442000,75
442580,100
443159,75
443739,100
444319,75
444899,100
445478,75
446058,100
446638,75
447217,100
447797,75
448377,100
448957,75
449536,100
450116,75
450696,100
451275,75
451855,100
452435,75
453014,100
453594,75
454174,100
455000,75
455556,100
456111,75
456667,100
457222,75
457778,100
458333,75
458889,100
459444,75
460000,100
460556,75
461111,100
461667,75
462222,100
462778,75
463333,100
463889,75
464444,100
465000,75
465556,100
466111,75
466667,100
468000,75
468533,100
469067,75
469600,100
470133,75
470667,100
471200,75
471733,100
472267,75
472800,100
473333,75
473867,100
474400,75
474933,100
475467,75
476000,100
476533,75
477067,100
477600,75
478133,100
478667,75
479200,100
479733,75
480267,100
481000,75
481513,100
482026,75
482538,100
483051,75
483564,100
484077,75
484590,100
485103,75
485615,100
486128,75
486641,100
487154,75
487667,100
488179,75
488692,100
489205,75
489718,100
490231,75
490744,100
491256,75
491769,100
492282,75
492795,100
494000,75
494494,100
494988,75
495481,100
495975,75
496469,100
496963,75
497457,100
497951,75
498444,100
498938,75
499432,100
499926,75
500420,100
500914,75
501407,100
501901,75
502395,100
502889,75
503383,100
503877,75
504370,100
504864,75
505358,100
505852,75
506346,100
507000,75
507476,100
507952,75
508429,100
508905,75
509381,100
509857,75
510333,100
510810,75
511286,100
511762,75
512238,100
512714,75
513190,100
513667,75
514143,100
514619,75
515095,100
515571,75
516048,100
516524,75
517000,100
517476,75
517952,100
518429,75
518905,100
520000,75
520460,100
520920,75
521379,100
521839,75
522299,100
522759,75
523218,100
523678,75
524138,100
524598,75
525057,100
525517,75
525977,100
526437,75
526897,100
527356,75
527816,100
528276,75
528736,100
529195,75
529655,100
530115,75
530575,100
531034,75
531494,100
531954,75
532414,100
533000,75
533444,100
533889,75
534333,100
534778,75
535222,100
535667,75
536111,100
536556,75
537000,100
537444,75
537889,100
538333,75
538778,100
539222,75
539667,100
540111,75
540556,100
541000,75
541444,100
541889,75
542333,100
542778,75
543222,100
543667,75
544111,100
544556,75
545000,100
546000,75
546430,100
546860,75
547290,100
547720,75
548151,100
548581,75
549011,100
549441,75
549871,100
550301,75
550731,100
551161,75
551591,100
552022,75
552452,100
552882,75
553312,100
553742,75
554172,100
554602,75
555032,100
555462,75
555892,100
556323,75
556753,100
557183,75
557613,100
558043,75
558473,100
559000,75
559417,100
559833,75
560250,100
560667,75
561083,100
561500,75
561917,100
562333,75
562750,100
563167,75
563583,100
564000,75
564417,100
564833,75
565250,100
565667,75
566083,100
566500,75
566917,100
567333,75
567750,100
568167,75
568583,100
569000,75
569417,100
569833,75
570250,100
570667,75
571083,100
572000,75
572404,100
572808,75
573212,100
573616,75
574020,100
574424,75
574828,100
575232,75
575636,100
576040,75
576444,100
576848,75
577253,100
577657,75
578061,100
578465,75
578869,100
579273,75
579677,100
580081,75
580485,100
580889,75
581293,100
581697,75
582101,100
582505,75
582909,100
583313,75
583717,100
584121,75
584525,100
585000,75
585392,100
585784,75
586176,100
586569,75
586961,100
587353,75
587745,100
588137,75
588529,100
588922,75
589314,100
589706,75
590098,100
590490,75
590882,100
591275,75
591667,100
592059,75
592451,100
592843,75
593235,100
593627,75
594020,100
594412,75
594804,100
595196,75
595588,100
595980,75
596373,100
596765,75
597157,100
598000,75
598381,100
598762,75
599143,100
599524,75
599905,100
600286,75
600667,100
601048,75
601429,100
601810,75
602190,100
602571,75
602952,100
603333,75
603714,100
604095,75
604476,100
604857,75
605238,100
605619,75
606000,100
606381,75
606762,100
607143,75
607524,100
607905,75
608286,100
608667,75
609048,100
609429,75
609810,100
610190,75
610571,100
611000,75
611370,100
611741,75
612111,100
612481,75
612852,100
613222,75
613593,100
613963,75
614333,100
614704,75
615074,100
615444,75
615815,100
616185,75
616556,100
616926,75
617296,100
617667,75
618037,100
618407,75
618778,100
619148,75
619519,100
619889,75
620259,100
620630,75
621000,100
621370,75
621741,100
622111,75
622481,100
622852,75
623222,100
624000,75
624360,100
624721,75
625081,100
625441,75
625802,100
626162,75
626523,100
626883,75
627243,100
627604,75
627964,100
628324,75
628685,100
629045,75
629405,100
629766,75
630126,100
630486,75
630847,100
631207,75
631568,100
631928,75
632288,100
632649,75
633009,100
633369,75
633730,100
634090,75
634450,100
634811,75
635171,100
635532,75
635892,100
636252,75
636613,100
637000,75
637351,100
637702,75
638053,100
638404,75
638754,100
639105,75
639456,100
639807,75
640158,100
640509,75
640860,100
641211,75
641561,100
641912,75
642263,100
642614,75
642965,100
643316,75
643667,100
644018,75
644368,100
644719,75
645070,100
645421,75
645772,100
646123,75
646474,100
646825,75
647175,100
647526,75
647877,100
648228,75
648579,100
648930,75
649281,100
650000,75
650342,100
650684,75
651026,100
651368,75
651709,100
652051,75
652393,100
652735,75
653077,100
653419,75
653761,100
654103,75
654444,100
654786,75
655128,100
655470,75
655812,100
656154,75
656496,100
656838,75
657179,100
657521,75
657863,100
658205,75
658547,100
658889,75
659231,100
659573,75
659915,100
660256,75
660598,100
660940,75
661282,100
661624,75
661966,100
662308,75
662650,100
663000,75
663333,100
663667,75
664000,100
664333,75
664667,100
665000,75
665333,100
665667,75
666000,100
666333,75
666667,100
667000,75
667333,100
667667,75
668000,100
668333,75
668667,100
669000,75
669333,100
669667,75
670000,100
670333,75
670667,100
671000,75
671333,100
671667,75
672000,100
672333,75
672667,100
673000,75
673333,100
673667,75
674000,100
674333,75
674667,100
675000,75
675333,100
676000,75
676325,100
676650,75
676976,100
677301,75
677626,100
677951,75
678276,100
678602,75
678927,100
679252,75
679577,100
679902,75
680228,100
680553,75
680878,100
681203,75
681528,100
681854,75
682179,100
682504,75
682829,100
683154,75
683480,100
683805,75
684130,100
684455,75
684780,100
685106,75
685431,100
685756,75
686081,100
686407,75
686732,100
687057,75
687382,100
687707,75
688033,100
689000,75
689317,100
689635,75
689952,100
690270,75
690587,100
690905,75
691222,100
691540,75
691857,100
692175,75
692492,100
692810,75
693127,100
693444,75
693762,100
694079,75
694397,100
694714,75
695032,100
695349,75
695667,100
695984,75
696302,100
696619,75
696937,100
697254,75
697571,100
697889,75
698206,100
698524,75
698841,100
699159,75
699476,100
699794,75
700111,100
700429,75
700746,100
701063,75
701381,100
702000,75
702310,100
702620,75
702930,100
703240,75
703550,100
703860,75
704171,100
704481,75
704791,100
705101,75
705411,100
705721,75
706031,100
706341,75
706651,100
706961,75
707271,100
707581,75
707891,100
708202,75
708512,100
708822,75
709132,100
709442,75
709752,100
710062,75
710372,100
710682,75
710992,100
711302,75
711612,100
711922,75
712233,100
712543,75
712853,100
713163,75
713473,100
713783,75
714093,100
715000,75
715303,100
715606,75
715909,100
716212,75
716515,100
716818,75
717121,100
717424,75
717727,100
718030,75
718333,100
718636,75
718939,100
719242,75
719545,100
719848,75
720152,100
720455,75
720758,100
721061,75
721364,100
721667,75
721970,100
722273,75
722576,100
722879,75
723182,100
723485,75
723788,100
724091,75
724394,100
724697,75
725000,100
725303,75
725606,100
725909,75
726212,100
726515,75
726818,100
727121,75
727424,100
728000,75
728296,100
728593,75
728889,100
729185,75
729481,100
729778,75
730074,100
730370,75
730667,100
730963,75
731259,100
731556,75
731852,100
732148,75
732444,100
732741,75
733037,100
733333,75
733630,100
733926,75
734222,100
734519,75
734815,100
735111,75
735407,100
735704,75
736000,100
736296,75
736593,100
736889,75
737185,100
737481,75
737778,100
738074,75
738370,100
738667,75
738963,100
739259,75
739556,100
739852,75
740148,100
741000,75
741290,100
741580,75
741870,100
742159,75
742449,100
742739,75
743029,100
743319,75
743609,100
743899,75
744188,100
744478,75
744768,100
745058,75
745348,100
745638,75
745928,100
746217,75
746507,100
746797,75
747087,100
747377,75
747667,100
747957,75
748246,100
748536,75
748826,100
749116,75
749406,100
749696,75
749986,100
750275,75
750565,100
750855,75
751145,100
751435,75
751725,100
752014,75
752304,100
752594,75
752884,100
753174,75
753464,100
754000,75
754284,100
754567,75
754851,100
755135,75
755418,100
755702,75
755986,100
756270,75
756553,100
756837,75
757121,100
757404,75
757688,100
757972,75
758255,100
758539,75
758823,100
759106,75
759390,100
759674,75
759957,100
760241,75
760525,100
760809,75
761092,100
761376,75
761660,100
761943,75
762227,100
762511,75
762794,100
763078,75
763362,100
763645,75
763929,100
764213,75
764496,100
764780,75
765064,100
765348,75
765631,100
765915,75
766199,100
767000,75
767278,100
767556,75
767833,100
768111,75
768389,100
768667,75
768944,100
769222,75
769500,100
769778,75
770056,100
770333,75
770611,100
770889,75
771167,100
771444,75
771722,100
772000,75
772278,100
772556,75
772833,100
773111,75
773389,100
773667,75
773944,100
774222,75
774500,100
774778,75
775056,100
775333,75
775611,100
775889,75
776167,100
776444,75
776722,100
777000,75
777278,100
777556,75
777833,100
778111,75
778389,100
778667,75
778944,100
779222,75
779500,100
780000,75
780272,100
780544,75
780816,100
781088,75
781361,100
781633,75
781905,100
782177,75
782449,100
782721,75
782993,100
783265,75
783537,100
783810,75
784082,100
784354,75
784626,100
784898,75
785170,100
785442,75
785714,100
785986,75
786259,100
786531,75
786803,100
787075,75
787347,100
787619,75
787891,100
788163,75
788435,100
788707,75
788980,100
789252,75
789524,100
789796,75
790068,100
790340,75
790612,100
790884,75
791156,100
791429,75
791701,100
791973,75
792245,100
793000,75
793267,100
793533,75
793800,100
794067,75
794333,100
794600,75
794867,100
795133,75
795400,100
795667,75
795933,100
796200,75
796467,100
796733,75
797000,100
797267,75
797533,100
797800,75
798067,100
798333,75
798600,100
798867,75
799133,100
799400,75
799667,100
799933,75
800200,100
800467,75
800733,100
801000,75
801267,100
801533,75
801800,100
802067,75
802333,100
802600,75
802867,100
803133,75
803400,100
803667,75
803933,100
804200,75
804467,100
804733,75
805000,100
805267,75
805533,100
806000,75
806133,95
806267,75
806400,95
806533,75
806667,95
806800,75
806933,95
807067,75
807200,95
807333,75
807467,95
807600,75
807733,95
807867,75
808000,95
808133,75
808267,95
808400,75
808533,95
808667,75
808800,95
808933,75
809067,95
809200,75
809333,95
809467,75
809600,95
809733,75
809867,95
810000,75
810133,95
810267,75
810400,95
810533,75
810667,95
810800,75
810933,95
811067,75
811200,95
811333,75
811467,95
811600,75
811733,95
811867,75
812000,95
812133,75
812267,95
812400,75
812533,95
812667,75
812800,95
812933,75
813067,95
813200,75
813333,95
813467,75
813600,95
813733,75
813867,95
814000,75
814133,95
814267,75
814400,95
814533,75
814667,95
814800,75
814933,95
815067,75
815200,95
815333,75
815467,95
815600,75
815733,95
815867,75
816000,95
816133,75
816267,95
816400,75
816533,95
816667,75
816800,95
816933,75
817067,95
817200,75
817333,95
817467,75
817600,95
817733,75
817867,95
818000,75
818133,95
818267,75
818400,95
818533,75
818667,95
819000,75
819267,95
819533,75
819800,95
820067,75
820333,95
820600,75
820867,95
821133,75
821400,95
821667,75
821933,95
822200,75
822467,95
822733,75
823000,95
823267,75
823533,95
823800,75
824067,95
824333,75
824600,95
824867,75
825133,95
825400,75
825667,95
825933,75
826200,95
826467,75
826733,95
827000,75
827267,95
827533,75
827800,95
828067,75
828333,95
828600,75
828867,95
829133,75
829400,95
829667,75
829933,95
830200,75
830467,95
830733,75
831000,95
831267,75
831533,95
832000,0
832667,15
833333,0
834000,15
834667,0
835333,15
836000,0
836667,15
837333,0
838000,15
838667,0
839333,15
840000,0
840667,15
841333,0
842000,15
842667,0
843333,15
